date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2021-11-02,4.902216,4.968826,4.846949,4.8798,470488779.0,TRALT,23.23714285714286,23.343885714285715,23.66107619047619,23.080709523809528,0,-0.023454072443465868,-0.006676708871066195,0.09006835544833147,0.020595439799562916,0.018092325153695833,22.43007142857143,22.393885714285716,25.175559523809525,-0.07699597162213723,60.54139846574375,0.40918883041332776,0.2290663718980856,0.18012245851524217,5.792828339764999,0.14197433571428578,37612547922.25,0.14312061969752854,1,1,0.24015328497069555,1,1,0.37366285503504226,1,1,0.23054223533751372,1,1,0.37751547194557156,1,1,0.7069961883683755,1,1,1.0
2021-11-03,4.847324,4.9500756,4.6875715,4.8516,552855456.0,TRALT,23.102857142857147,23.08249523809524,23.571788571428574,22.321769047619046,0,-0.005778925365793608,-0.013360990787627203,0.08775391238061081,0.02064505917737511,0.017928217205017187,22.523261904761906,22.38360952380953,25.202678571428574,-0.083317391150317,53.65354637568198,0.38605975278654014,0.26046504807577653,0.12559470471076362,3.1904032669729743,0.14867087142857155,37059692466.25,0.1652238436804352,1,1,0.25121609365982356,1,1,0.36136532278011346,1,1,0.19420397394673916,1,1,0.4125649270343803,1,1,0.7971184763789261,1,1,1.0
2021-11-04,4.9869666,5.043827,4.9078875,5.0298,491935625.0,TRALT,23.951428571428572,23.74746,24.01822380952381,23.37089285714286,0,0.03673015087806064,0.022878408882923473,0.13907194782254217,0.02155306070212559,0.0184807689845038,22.669476190476193,22.39879047619048,25.233259523809526,-0.050799261632110904,63.21221056283059,0.4312314469218279,0.2946183278449868,0.1366131190768411,6.76714073445126,0.15018020714285724,37551628091.25,0.12674460217106054,1,1,0.20130025050697853,1,1,0.28889816692512627,1,1,0.15469799992047384,1,1,0.3429559823452224,1,1,0.7632709054037934,1,1,1.0
2021-11-05,4.9979362,5.05789,4.9500756,4.9688,379225917.0,TRALT,23.66095238095238,23.79969619047619,24.08519047619048,23.571788571428574,0,-0.012127718795975961,-0.012127718795975961,0.1361152395106895,0.02166282858300208,0.018042631102426866,22.811214285714286,22.400123809523812,25.26149523809524,-0.06335899130504286,58.265955616721094,0.43853616705340315,0.3234018956866701,0.11513427136673304,7.340678332253203,0.14817127142857153,37172402174.25,0.13397601030429884,1,1,0.2754789888906779,1,1,0.057559169215907424,1,1,0.20755514409917897,1,1,0.3679359201416841,1,1,0.7471824182901305,1,1,1.0
2021-11-08,5.0937967,5.1328907,4.9875765,5.1095,502308296.0,TRALT,24.33095238095238,24.256174761904763,24.442336666666666,23.750364285714287,0,0.028316696184189194,0.022513508104862856,0.1312963577991808,0.02140595955973104,0.018290918582899468,22.952404761904766,22.41218095238095,25.29308095238095,-0.03803920025559415,71.80725006582986,0.49270896867155045,0.3572633102836462,0.13544565838790423,9.05617689746434,0.14331814285714298,37674710470.25,0.09265094431940524,1,1,0.256874449554751,1,1,0.009159408944123815,1,0,0.18622174381054912,1,1,0.31558860945298006,1,1,0.697230648791467,1,1,1.0
2021-11-09,5.1336412,5.1891418,5.0719523,5.072,602520112.0,TRALT,24.152380952380952,24.445910476190473,24.710199047619046,24.152153809523814,0,-0.007339269987278518,0.039386860117217815,0.12009186873371314,0.021613201895791696,0.01824663452239672,23.081880952380953,22.418885714285715,25.323661904761906,-0.04625243208450447,67.02518845375988,0.5152921155954964,0.3888690713460163,0.1264230442494801,3.244717664780361,0.14365295714285717,37072190358.25,0.13584384858044163,1,1,0.27632097791798116,1,1,0.07208201892744492,1,1,0.1774447949526814,1,1,0.31145504731861196,1,1,0.6460173501577287,1,1,1.0
2021-11-10,5.1440945,5.278206,5.015702,5.2266,815370381.0,TRALT,24.88857142857143,24.495688095238094,25.134314285714286,23.88429523809524,0,0.030481072555205158,0.07729408854810771,0.12625250501002006,0.02190788770017602,0.018628195589465744,23.221380952380954,22.45370476190476,25.355357142857148,-0.018409747165293422,70.90835360908352,0.5858406348975933,0.42826338405633174,0.15757725084126156,6.29003721554513,0.15603910000000004,37887560739.25,0.0986683503616117,1,1,0.24216507863620707,1,1,0.0573986913098381,1,1,0.1399188765162822,1,1,0.25291776680825007,1,1,0.6861056901235985,1,1,1.0
2021-11-11,5.3394256,5.4141455,5.236017,5.3298,874717472.0,TRALT,25.38,25.425836190476193,25.78164523809524,24.93341428571429,0,0.01974514981058406,0.059644518668734214,0.11581459615626155,0.02147823039397805,0.01839897564269907,23.35309523809524,22.498352380952383,25.38024761904762,-9.756368469560073e-06,77.93812789028867,0.6736397239815979,0.47733865204138504,0.19630107194021285,8.388749923738636,0.15989265714285716,38762278211.25,0.06506810762129911,1,1,0.22865773574993442,1,1,0.05187811925400587,1,1,0.12488273481181289,1,1,0.24537506097789796,1,1,0.6534579158692635,1,1,1.0
2021-11-12,5.353441,5.4328957,5.282893,5.4048,724022834.0,TRALT,25.737142857142857,25.492576190476193,25.870931904761907,25.156633333333332,0,0.01407182258246098,0.08774754467879564,0.14384880743264672,0.021190791459333645,0.018354599396120958,23.514928571428573,22.551485714285715,25.403240476190476,0.013144086135992605,78.26394344069132,0.7632414066088806,0.5345192029548842,0.22872220365399643,7.455564833591799,0.16056235714285721,39486301045.25,0.040760065127294354,1,1,0.24716918294849033,1,1,0.030343398460627835,1,1,0.11188203078744818,1,1,0.2428396980461811,1,1,0.6149163706335112,1,1,1.0
2021-11-15,5.5803666,5.671962,5.4516463,5.6438,813781691.0,TRALT,26.875238095238096,26.573174285714284,27.009342857142858,25.96022047619048,0,0.04421995263469514,0.10456991877874566,0.18155173135703206,0.02276838305690023,0.01909934467624471,23.72140476190476,22.61844761904762,25.431364285714288,0.05677531859094498,78.46022108049202,0.9155324714599722,0.6107218566559018,0.30481061480407035,12.943766259755861,0.16106047857142863,40300082736.25,0.001665544491300297,1,0,0.19104149686381522,1,1,-0.03903398419504589,0,-1,0.0714412275417271,1,1,0.20266487118608034,1,1,0.5265955561855487,1,1,1.0
2021-11-16,5.659727,5.756338,5.5641475,5.5782,956941622.0,TRALT,26.562857142857144,26.951080952380956,27.411133333333336,26.495940476190476,0,-0.011623374322265123,0.09980283911671939,0.2093396349130643,0.02101192584297859,0.0191123518241652,23.95130952380952,22.679161904761905,25.45787142857143,0.04340448168991795,74.55964325529547,0.9994961360797561,0.6884767125406728,0.3110194235390833,14.312061969752854,0.16943115714285722,39343141114.25,0.08488401276397406,1,1,0.20167796063246213,1,1,0.0,0,0,0.07731884837402747,1,1,0.3000071707719336,1,1,0.579828618550787,1,1,1.0
2021-11-17,5.6181955,5.6766496,5.5641475,5.6532,564148248.0,TRALT,26.92,26.753311904761905,27.031664761904764,26.495940476190476,0,0.01344519737549743,0.08162093904258971,0.20239918325676376,0.020912633914594032,0.019164736697905776,24.177880952380953,22.75326666666667,25.484042857142857,0.0563473052885195,75.90285110876455,1.0823793931342323,0.7672572486593847,0.31512214447484754,16.522384368043518,0.1714401642857144,39907289362.25,0.0737989103516592,1,1,0.16832944173211617,1,1,-0.0024941625981745874,0,0,0.06799688671902637,1,1,0.2943642538739122,1,1,0.535661218424963,1,1,1.0
2021-11-18,5.657852,5.746963,5.507897,5.6673,1065975181.0,TRALT,26.987142857142857,26.942152380952383,27.366490476190478,26.228080952380953,0,0.0024941625981744764,0.06332320162107408,0.2029929951178091,0.020903628854299278,0.01897799293397915,24.405571428571427,22.819342857142857,25.511052380952382,0.05786082260144565,74.10937145450423,1.1403377353491706,0.841873345997342,0.2984643893518286,12.674460217106054,0.17813667857142867,40973264543.25,0.0661690752210049,1,1,0.14391332733400386,1,1,0.03142589945829588,1,1,0.04797699080690987,1,1,0.28286838529811376,1,1,0.5574788700086464,1,1,1.0
2021-11-19,5.673603,5.737588,5.6203985,5.6345,506618808.0,TRALT,26.830952380952382,27.017157142857144,27.32184761904762,26.763802380952384,0,-0.005787588445997138,0.04249925991711079,0.21721754158565587,0.02026868087680404,0.018910602844067204,24.64497619047619,22.894352380952377,25.52712380952381,0.051076203537749665,74.10937145450427,1.1602917519713323,0.9055570271921402,0.2547347247791921,13.397601030429884,0.18014564285714288,40466645735.25,0.12478480788002488,1,1,-0.06738841068417778,0,-1,0.039098411571568015,1,1,0.03576182447422127,1,1,0.26288046854201785,1,1,0.5582216700683289,1,1,1.0
2021-11-22,5.6136484,5.6813364,5.550085,5.5829,464831544.0,TRALT,26.585238095238097,26.731659047619047,27.05398285714286,26.42897619047619,0,-0.0091578667139941,-0.010790602076614975,0.1916033467087852,0.02070885328211858,0.01896289069509055,24.85871428571429,22.97381904761905,25.543530952380955,0.0407816423187195,77.97851173895745,1.1431014031485631,0.9530659023834248,0.1900355007651383,9.265094431940524,0.17880281428571435,40001814191.25,0.15029823210159599,1,1,-0.07641190062512326,0,-1,0.044493005427286736,1,1,0.039459778967919856,1,1,0.2812695910727401,1,1,0.626359060703219,1,1,1.0
2021-11-23,5.694509,5.8500896,5.5641475,5.761,1593638408.0,TRALT,27.433333333333334,27.116709523809526,27.857569523809524,26.495940476190476,0,0.031900983359902435,0.032770427736545704,0.17269877457965221,0.019325406934146642,0.019349411640958495,25.060714285714287,23.066228571428567,25.559602380952384,0.0733082981673181,82.3307736063709,1.1842607055070005,0.9993048630081399,0.18495584249886055,13.584384858044164,0.1804769571428572,41595452599.25,0.12367644506162123,1,1,-0.05613608748481158,0,-1,0.021159520916507635,1,1,-0.0512584620725568,0,-1,0.27095990279465365,1,1,0.5817739975698666,1,1,1.0
2021-11-24,5.8059797,5.901653,5.6860247,5.7423,819613367.0,TRALT,27.344285714285718,27.64752238095238,28.103109523809522,27.076308095238097,0,-0.0032459642423189328,0.01576098492889,0.16777499847477273,0.019430560075595512,0.01894379949085577,25.25714285714286,23.163552380952382,25.563509523809525,0.06966086518040893,78.57085572219111,1.1959086599036084,1.0386256223872337,0.15728303751637474,9.86683503616117,0.1821484785714286,40775839232.25,0.13060968601431466,1,1,-0.03756334569771702,0,-1,0.019591452902147255,1,0,-0.06530484300715744,0,-1,0.2955087682635875,1,1,0.6122459641607019,1,1,1.0
2021-11-25,5.7356195,5.8313394,5.6672745,5.6766,454195374.0,TRALT,27.03142857142857,27.312473809523812,27.768282857142857,26.98702142857143,0,-0.0114414084948542,0.0016409930654808225,0.1544140076871452,0.019841409314124817,0.01903144356686931,25.43792857142857,23.250152380952382,25.56462380952381,0.05737634838023009,78.27580696708216,1.166448696426265,1.06419023719504,0.10225845923122501,6.506810762129911,0.18616637142857137,40321643858.25,0.1535954620723674,1,1,-0.012384173625057171,0,0,0.05698833808970161,1,1,-0.025596307648944716,0,-1,0.40876581052038197,1,1,0.6284219427121869,1,1,1.0
2021-11-26,5.659915,5.7329006,5.6016483,5.6251,683483051.0,TRALT,26.786190476190477,26.95197619047619,27.299526666666665,26.674515714285715,0,-0.009072332029736008,-0.0016682935486733719,0.11835460654499186,0.019814991756182242,0.01907920561110902,25.579666666666668,23.337657142857147,25.565740476190477,0.04773771372421676,72.17825189263597,1.1105115129258643,1.073454492341205,0.037057020584659206,4.076006512729435,0.18382077142857137,39638160807.25,0.19832536310465598,1,1,-0.010008710956249556,0,0,0.0758386517573022,1,1,-0.023341807256759828,0,-1,0.399157348313808,1,1,0.686654459476276,1,1,1.0
2021-11-29,5.602117,5.6860247,5.536022,5.6532,659276842.0,TRALT,26.92,26.676747619047617,27.076308095238097,26.362009523809526,0,0.004995466747257815,0.0125920220673843,0.1313187912747651,0.019604531926961256,0.01895597116396051,25.73590476190476,23.4352,25.572883333333333,0.052677543204944444,75.20381613183005,1.0647049464083516,1.0717045831546343,-0.006999636746282789,0.1665544491300297,0.1861645714285714,40297437649.25,0.18906106276091417,1,1,-0.04063185452487095,0,-1,0.10779735371117227,1,1,0.06716549918630155,1,1,0.4071322436849927,1,1,0.6865669001627395,1,1,1.0
2021-11-30,6.0024357,6.154782,5.765713,6.0517,2333453006.0,TRALT,28.81761904761905,28.583027142857144,29.308485714285716,27.45577619047619,0,0.07049104931720085,0.05045998958514164,0.24015328497069555,0.023037071875436924,0.02088910347549995,26.014928571428573,23.58810476190476,25.593642857142857,0.1259678510195521,79.53325220130291,1.1680602391587307,1.0909757143554537,0.07708452480327699,8.488401276397406,0.2032415714285714,42630890655.25,0.10765570005122527,1,1,-0.07824247732042244,0,-1,0.012393211824776484,1,0,0.018589817737164616,1,0,0.3423666077300591,1,1,0.5507212849282017,1,1,1.0
2021-12-01,6.068436,6.187595,5.929778,6.0704,1252422299.0,TRALT,28.90666666666667,28.897314285714288,29.464738095238097,28.237038095238095,0,0.003090040814977657,0.057137383975062184,0.25121609365982356,0.022779677983413484,0.02077152913389252,26.305119047619048,23.74235238095238,25.608597619047618,0.12878756957647508,78.21548308442553,1.2428288940962027,1.1213463503036036,0.12148254379259904,7.37989103516592,0.2082609642857143,43883312954.25,0.0880337374802318,1,1,-0.07104968371112297,0,-1,-0.01003228782287835,0,0,0.11659857670005258,1,1,0.31582762256193986,1,1,0.5459442540853978,1,1,1.0
2021-12-02,6.0939374,6.1735315,6.0188417,6.0423,597014236.0,TRALT,28.772857142857145,29.018749523809525,29.39776904761905,28.661150952380954,0,-0.0046290195044808025,0.06442236550047586,0.20130025050697853,0.02224053525205962,0.020688077659160125,26.546190476190475,23.901952380952384,25.620540476190477,0.12303864821259958,75.18767285657846,1.2765707683547625,1.1523912339138354,0.12417953444092711,6.61690752210049,0.2085957571428571,43286298718.25,0.07291925260248577,1,1,-0.03258692881849645,0,-1,0.011634642437482245,1,0,0.09387153898349965,1,1,0.34445492610429795,1,1,0.5872763682703606,1,1,1.0
2021-12-03,6.237846,6.361035,6.0750933,6.3376,1318296628.0,TRALT,30.17904761904762,29.704028571428573,30.29064285714286,28.929015714285715,0,0.048872118233123096,0.12666441485484703,0.2754789888906779,0.023285073367323317,0.02114770112862008,26.872095238095238,24.091685714285717,25.642861904761908,0.17689857439209367,76.24451505522774,1.4006336335428458,1.2020397138396375,0.19859391970320828,12.47848078800249,0.21227954285714284,44604595346.25,-0.17085331986872,0,-1,-0.07618025751072954,0,-1,-0.08209732390810387,0,-1,0.05991226962888163,1,1,0.2758930825549104,1,1,0.39052638222671043,1,1,0.0
2021-12-06,6.4394584,6.5110373,6.328222,6.422,781882117.0,TRALT,30.580952380952382,30.66408761904762,31.004939523809526,30.13439047619048,0,0.013317344105024054,0.13599377343805275,0.256874449554751,0.022988200270320686,0.020918276771168566,27.184595238095238,24.285438095238096,25.669314285714286,0.19134278541953753,81.47098314187679,1.5139330259242847,1.264418376256567,0.24951464966771764,15.029823210159599,0.21160988571428563,45386477463.25,-0.19708813453752727,0,-1,-0.09198069137340392,0,-1,-0.0700716287760822,0,-1,0.018981625661787627,1,0,0.20657116163189038,1,1,0.41021488632824665,1,1,0.0
2021-12-07,6.4053326,6.5063496,6.3047843,6.4735,931456131.0,TRALT,30.826190476190476,30.50158380952381,30.982617142857144,30.022782380952382,0,0.008019308626596056,0.06969942330254297,0.27632097791798116,0.022569982503444306,0.020916024131591292,27.518285714285714,24.47829523809524,25.695764285714287,0.19966038501250116,81.14038417735935,1.6050107110179184,1.3325368432088376,0.2724738678090808,12.367644506162122,0.21797154285714276,46317933594.25,-0.1600216266316521,0,-1,-0.09123349038387263,0,-1,-0.07819572101645167,0,-1,-0.01085965860817173,0,0,0.21651347802579757,1,1,0.3461342395921836,1,1,0.0
2021-12-08,6.5008183,6.586038,6.3985357,6.4923,854468478.0,TRALT,30.915714285714287,30.95627761904762,31.362085714285715,30.46921761904762,0,0.0029041476789990472,0.06950118608328926,0.24216507863620707,0.022254424059423326,0.02075481524924122,27.81964285714286,24.68008571428572,25.714850000000002,0.20225139503883116,81.20744439400819,1.665218651825164,1.399073204932103,0.26614544689306086,13.060968601431465,0.21428842142857135,47172402072.25,-0.14874543690217645,0,-1,-0.09819324430479182,0,-1,-0.0722086163609198,0,-1,-0.023104292777598068,0,-1,0.18773008024891036,1,1,0.30757974831723733,1,1,0.0
2021-12-10,6.602398,6.7266655,6.4266615,6.5485,1342281518.0,TRALT,31.183333333333334,31.439990476190477,32.03174047619048,30.60315,0,0.008656408360673273,0.08377604554557028,0.22865773574993442,0.022166461679999493,0.02075087492179228,28.109809523809524,24.880085714285716,25.73571904761905,0.2116752314413486,83.97264347308949,1.7147617927027312,1.4622109224862287,0.25255087021650247,15.35954620723674,0.22734659999999998,48514683590.25,-0.14388027792624258,0,-1,-0.08374436893945181,0,-1,-0.08374436893945181,0,-1,-0.027914789646483862,0,-1,0.22047797205466924,1,1,0.3199816751927922,1,1,0.0
2021-12-13,6.7603216,6.8672924,6.6235385,6.7407,1282792290.0,TRALT,32.09857142857143,32.19200761904762,32.701392380952385,31.540659523809527,0,0.029350232877758398,0.06360451906084341,0.24716918294849033,0.022553173790956175,0.020833755201472834,28.427880952380956,25.100847619047617,25.769535714285716,0.24560146463085575,88.96217525911966,1.8070466452303293,1.5311780670350488,0.27586857819528054,19.8325363104656,0.24074238571428572,49797475880.25,-0.17385434747133088,0,-1,-0.1022149034966695,0,-1,-0.10917263785660247,0,-1,-0.03128755173795017,0,-1,0.17177741184150008,1,1,0.2823445636209889,1,1,0.0
2021-12-14,6.786338,6.8813553,6.7032275,6.722,929312197.0,TRALT,32.00952380952381,32.31589523809524,32.76835857142857,31.92013095238095,0,-0.002774192591273872,0.046714419184054945,0.19104149686381522,0.021363962048371037,0.020656096075750516,28.684595238095238,25.3138,25.798554761904764,0.2407487204202008,86.22587454764776,1.8516529544349858,1.5952730445150363,0.2563799099199495,18.906106276091418,0.23304136428571434,48868163683.25,-0.19317167509669753,0,-1,-0.06834275513240118,0,-1,-0.08787563225230588,0,-1,-0.006977090151740639,0,0,0.20083308539125233,1,1,0.2524397500743827,1,1,0.0
